,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
107,31.27780532836914,0.8029588460922241,0.9043847322463989,0.8029342889785767,0.8030229806900024,0.8029770255088806,60.14678955078125,0.7392968535423279,0.8705496788024902,0.7392968535423279,0.7393330931663513,0.7394233345985413,0.0003125
108,31.23456573486328,0.8028975129127502,0.904494047164917,0.8028913736343384,0.8029603362083435,0.8029352426528931,59.93778610229492,0.7385117411613464,0.870281457901001,0.7385117411613464,0.7385117411613464,0.7383291125297546,0.0003125
109,31.17083168029785,0.8033268451690674,0.9046948552131653,0.8033023476600647,0.8033466935157776,0.8033297061920166,59.84506607055664,0.7386098504066467,0.8703270554542542,0.738585352897644,0.7386397123336792,0.7386577725410461,0.0003125
110,31.10979461669922,0.8026337623596191,0.9044737815856934,0.8026214838027954,0.8027101159095764,0.8026604056358337,59.63543701171875,0.7390515208244324,0.8706004619598389,0.7390515208244324,0.7390696406364441,0.7390392422676086,0.0003125
111,31.043272018432617,0.8036948442459106,0.9047326445579529,0.8036764860153198,0.8037750720977783,0.8037222623825073,59.56420135498047,0.7389533519744873,0.8705389499664307,0.7389533519744873,0.738971471786499,0.7388104796409607,0.0003125
112,31.043256759643555,0.8037132620811462,0.9048149585723877,0.8036887049674988,0.8038316965103149,0.8037558197975159,59.5882453918457,0.7391741871833801,0.87073814868927,0.7391496300697327,0.7391859292984009,0.738918125629425,0.0003125
113,30.961931228637695,0.8030937910079956,0.9045193195343018,0.80307537317276,0.8031443357467651,0.8031015992164612,59.5262336730957,0.7383645176887512,0.8703399896621704,0.7383645176887512,0.7383826375007629,0.7383527755737305,0.0003125
114,30.902585983276367,0.8034310936927795,0.9049036502838135,0.8034250140190125,0.8034841418266296,0.8034433722496033,59.85853958129883,0.7379719614982605,0.870042085647583,0.7379474639892578,0.7380198836326599,0.73809415102005,0.0003125
115,30.87030792236328,0.8036457896232605,0.904861569404602,0.8036335110664368,0.8037222623825073,0.8036835193634033,59.81988525390625,0.7380455732345581,0.8702549338340759,0.7380210757255554,0.7380572557449341,0.7381166219711304,0.0003125
116,30.80588150024414,0.803130567073822,0.9046657681465149,0.8031182885169983,0.8032069802284241,0.8031745553016663,59.48320770263672,0.738855242729187,0.870466411113739,0.738855242729187,0.7388914823532104,0.7389179468154907,0.0003125
117,30.72723960876465,0.8033514022827148,0.9050283432006836,0.8033329844474792,0.8034118413925171,0.803368091583252,59.740028381347656,0.7373831272125244,0.8698953986167908,0.7373586297035217,0.7374491095542908,0.7373852729797363,0.0003125
118,30.705076217651367,0.803566038608551,0.9049899578094482,0.8035538196563721,0.8036572933197021,0.8036109209060669,59.5546875,0.7374322414398193,0.8697094321250916,0.7374322414398193,0.7374322414398193,0.7374140620231628,0.0003125
119,30.640884399414062,0.8032962083816528,0.9049266576766968,0.8032839298248291,0.8033775687217712,0.8033490180969238,59.246612548828125,0.7378002405166626,0.8705357909202576,0.7378002405166626,0.7378183603286743,0.7378225326538086,0.0003125
120,30.597055435180664,0.8033084273338318,0.9049878120422363,0.8032593727111816,0.8033628463745117,0.803321123123169,59.32381057739258,0.7380946278572083,0.870229184627533,0.7380946278572083,0.73811274766922,0.738247275352478,0.0003125
