,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
86,0.017552237957715988,0.9991004467010498,0.9999997019767761,0.9977273941040039,0.9995967745780945,0.9986589550971985,0.09285857528448105,0.9727042317390442,0.9989297986030579,0.9673539996147156,0.9794577956199646,0.973421573638916,3.90625e-05
87,0.01755080558359623,0.9991122484207153,0.9999997615814209,0.9977332949638367,0.9995968341827393,0.9986622333526611,0.0928579568862915,0.9727042317390442,0.9989296197891235,0.9673539996147156,0.9794343113899231,0.9734060168266296,3.90625e-05
88,0.017544865608215332,0.9990885853767395,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.9986656308174133,0.09285866469144821,0.9727042317390442,0.9989296793937683,0.9673539996147156,0.9794343113899231,0.9734117388725281,1.953125e-05
89,0.01754402182996273,0.9991004467010498,0.9999997019767761,0.997745156288147,0.9995968341827393,0.9986681938171387,0.09285847097635269,0.9727042317390442,0.9989297986030579,0.9673539996147156,0.9794343113899231,0.9734079241752625,1.953125e-05
90,0.01754317805171013,0.9991004467010498,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.9986653327941895,0.09285776317119598,0.9727042317390442,0.9989297986030579,0.9673066735267639,0.9794333577156067,0.9733900427818298,1.953125e-05
91,0.017542468383908272,0.9991063475608826,0.9999997615814209,0.997745156288147,0.999602735042572,0.9986708164215088,0.09285762906074524,0.97272789478302,0.9989295601844788,0.9673066735267639,0.9794333577156067,0.9703788757324219,1.953125e-05
92,0.017539190128445625,0.9990944862365723,0.9999997615814209,0.997745156288147,0.9995968341827393,0.9986681342124939,0.09285610169172287,0.97272789478302,0.998929500579834,0.9673066735267639,0.9794333577156067,0.9733794331550598,9.765625e-06
93,0.017538798972964287,0.9990944862365723,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.9986652731895447,0.09285622835159302,0.97272789478302,0.9989295601844788,0.9673066735267639,0.9794333577156067,0.9733837842941284,9.765625e-06
94,0.017538370564579964,0.9990885853767395,0.9999998211860657,0.9977391958236694,0.9995968341827393,0.9986647367477417,0.09285616129636765,0.97272789478302,0.9989295601844788,0.9673303365707397,0.9794103503227234,0.9733833074569702,9.765625e-06
95,0.01753801852464676,0.9990885853767395,0.9999997019767761,0.997745156288147,0.9995968341827393,0.9986677765846252,0.0928562581539154,0.97272789478302,0.998929500579834,0.9673303365707397,0.9794103503227234,0.9733840823173523,9.765625e-06
96,0.017536280676722527,0.9990885853767395,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.9986651539802551,0.0928562730550766,0.97272789478302,0.9989295601844788,0.9673303365707397,0.9794103503227234,0.9733878374099731,4.8828124e-06
97,0.017536092549562454,0.9990885853767395,0.9999997019767761,0.9977391958236694,0.9995968341827393,0.998665452003479,0.09285622835159302,0.9727042317390442,0.9989295601844788,0.9673303365707397,0.9794103503227234,0.973385751247406,4.8828124e-06
98,0.017535939812660217,0.9990885853767395,0.9999997019767761,0.9977391958236694,0.9995968341827393,0.9986649751663208,0.09285620599985123,0.9727042317390442,0.9989299178123474,0.9673303365707397,0.9794103503227234,0.9733865261077881,4.8828124e-06
99,0.017535757273435593,0.9990885853767395,0.9999997019767761,0.9977391958236694,0.9995968341827393,0.9986652731895447,0.09285613894462585,0.9727042317390442,0.9989297986030579,0.9673303365707397,0.9794103503227234,0.9733896851539612,4.8828124e-06
100,0.01753486879169941,0.9990885853767395,0.9999996423721313,0.9977391958236694,0.9995968341827393,0.9986653327941895,0.09285631030797958,0.9727042317390442,0.9989297389984131,0.9673303365707397,0.9794103503227234,0.9733873009681702,2.4414062e-06
101,0.017534784972667694,0.9990885853767395,0.9999997019767761,0.9977391958236694,0.9995968341827393,0.9986650943756104,0.09285613894462585,0.9727042317390442,0.9989297389984131,0.9673303365707397,0.9793868660926819,0.9733758568763733,2.4414062e-06
102,0.017534684389829636,0.9990885853767395,0.9999996423721313,0.9977391958236694,0.9995968341827393,0.9986651539802551,0.0928560420870781,0.9727042317390442,0.9989297986030579,0.9673303365707397,0.9793868660926819,0.9733783602714539,2.4414062e-06
103,0.017534613609313965,0.9990885853767395,0.9999998211860657,0.9977391958236694,0.9995968341827393,0.9986652731895447,0.0928560420870781,0.9727042317390442,0.9989297389984131,0.9673303365707397,0.9793868660926819,0.973369300365448,2.4414062e-06
104,0.0175341684371233,0.9990885853767395,0.9999997615814209,0.997745156288147,0.9995968341827393,0.9986683130264282,0.09285604953765869,0.9727042317390442,0.9989297986030579,0.9673303365707397,0.9793868660926819,0.9733715057373047,1.2207031e-06
105,0.01753411814570427,0.9990885853767395,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.998665452003479,0.09285610169172287,0.9727042317390442,0.9989297986030579,0.9673303365707397,0.9793868660926819,0.9733766913414001,1.2207031e-06
106,0.017534058541059494,0.9990885853767395,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.9986651539802551,0.09285610169172287,0.9727042317390442,0.9989297986030579,0.9673303365707397,0.9793868660926819,0.9733781814575195,1.2207031e-06
